39590.9	7426	0	0	19	16.2173	
39601.7	7427	0	0	19	16.2129	
39611.3	7428	0	0	18	16.2183	
39632.5	7434	0	0	18	16.2096	
39632.5	7434	0	0	18	16.2096	
39634.9	7435	0	0	18	16.2086	
39652.9	7437	0	0	18	16.2013	
39658.6	7440	0	0	19	16.1989	
39672.3	7442	0	0	19	16.1934	
39675.6	7444	0	0	18	16.2408	
39678.6	7445	0	0	18	16.2614	
39680	7445	0	0	18	16.2608	
39681.6	7445	0	0	18	16.2602	
39683.4	7445	0	0	18	16.2594	
39690.5	7447	0	0	18	16.2565	
39692.8	7448	0	0	18	16.2556	
39694	7448	0	0	17	16.2589	
39694.4	7448	0	0	16	16.2846	
39697.4	7449	0	0	17	16.2834	
39710.1	7452	0	0	18	16.2782	
39713.7	7453	0	0	18	16.2767	
39714.6	7453	0	0	17	16.2806	
39716.5	7453	0	0	17	16.2798	
39717.5	7453	0	0	17	16.2795	
39718	7453	0	0	17	16.2793	
39718.6	7453	0	0	17	16.279	
39719.8	7455	0	0	19	16.2785	
39739.5	7457	0	0	19	16.2704	
39741	7457	0	0	19	16.2698	
39760	7462	0	0	20	16.262	
39765.2	7462	0	0	19	16.2711	
39774.9	7463	0	0	18	16.2839	
39780.4	7464	0	0	17	16.2877	
39784.3	7464	0	0	17	16.286	
39788.1	7465	0	0	17	16.2845	
39792.4	7466	0	0	18	16.2827	
39809.5	7470	0	0	18	16.2757	
39815.3	7471	0	0	18	16.2734	
39817.5	7471	0	0	17	16.3034	
39819.3	7471	0	0	17	16.3026	
39823.8	7472	0	0	17	16.3097	
39827.6	7473	0	0	18	16.3082	
39837.2	7475	0	0	18	16.3043	
39838	7475	0	0	18	16.3039	
39847.1	7476	0	0	18	16.3002	
39850.6	7477	0	0	18	16.2988	
39853.4	7477	0	0	18	16.2976	
39860.3	7477	0	0	18	16.2948	
39860.9	7477	0	0	18	16.2946	
39862.2	7477	0	0	18	16.294	
39865	7478	0	0	19	16.2929	
39872.9	7481	0	0	19	16.2897	
39873.2	7481	0	0	19	16.2895	
39878.8	7482	0	0	20	16.2873	
39890.7	7484	0	0	19	16.2827	
39904.1	7485	0	0	20	16.2773	
39912.9	7487	0	0	20	16.2737	
39917.1	7490	0	0	19	16.2976	
39925.2	7491	0	0	20	16.2943	
39933.2	7491	0	0	20	16.291	
39946.8	7491	0	0	20	16.2854	
39951.2	7491	0	0	20	16.2837	
39954.3	7492	0	0	20	16.2824	
39956.1	7492	0	0	20	16.2817	
39956.8	7492	0	0	19	16.2828	
39958.3	7492	0	0	18	16.3124	
39977.9	7494	0	0	18	16.3044	
39981.2	7495	0	0	18	16.3031	
39996	7498	0	0	17	16.3266	
40003.7	7499	0	0	17	16.3234	
40004.9	7499	0	0	17	16.3229	
40010.8	7499	0	0	17	16.3205	
40011.6	7499	0	0	16	16.3248	
40025.3	7505	0	0	16	16.3285	
40027.3	7505	0	0	16	16.3277	
40030.2	7506	0	0	17	16.3265	
40033	7507	0	0	18	16.3253	
40035.8	7508	0	0	18	16.3303	
40047.7	7511	0	0	17	16.3482	
40047.8	7511	0	0	17	16.3481	
40047.8	7511	0	0	17	16.3481	
40066.4	7511	0	0	17	16.3405	
40070.9	7511	0	0	17	16.3387	
40075.5	7512	0	0	17	16.3369	
40095.8	7517	0	0	17	16.3286	
40102.1	7518	0	0	17	16.326	
40112	7522	0	0	18	16.322	
40119.4	7522	0	0	18	16.3189	
40141.6	7525	0	0	17	16.3248	
40143.8	7527	0	0	18	16.3239	
40144.8	7527	0	0	17	16.3341	
40152.6	7527	0	0	17	16.331	
40156.5	7527	0	0	17	16.3294	
40157	7527	0	0	17	16.3292	
40159.4	7527	0	0	17	16.3282	
40160.2	7527	0	0	17	16.3279	
40170.1	7528	0	0	17	16.3315	
40170.6	7528	0	0	16	16.333	
40175	7528	0	0	16	16.3312	
40179.7	7529	0	0	15	16.3328	
40201.1	7533	0	0	15	16.3241	
40202.7	7533	0	0	15	16.3235	
40203.8	7533	0	0	15	16.323	
40222.2	7534	0	0	15	16.3156	
40229.5	7535	0	0	15	16.3126	
40249.2	7537	0	0	15	16.3046	
40250.5	7537	0	0	15	16.3041	
40272.4	7543	0	0	15	16.2953	
40275.3	7544	0	0	16	16.2941	
40280.7	7544	0	0	15	16.2981	
40282.3	7544	0	0	15	16.2975	
40283	7544	0	0	15	16.2972	
40285.8	7544	0	0	14	16.3052	
40300.7	7548	0	0	16	16.2992	
40305.9	7548	0	0	16	16.2971	
40311.5	7548	0	0	15	16.2952	
40316.6	7550	0	0	16	16.2931	
40321.9	7550	0	0	16	16.291	
40330.8	7552	0	0	16	16.2874	
40339.2	7555	0	0	17	16.284	
40341.1	7555	0	0	17	16.2832	
40346.2	7558	0	0	18	16.2892	
40350.5	7560	0	0	18	16.2875	
40361.1	7562	0	0	17	16.2844	
40361.7	7562	0	0	17	16.2841	
40409.4	7573	0	0	18	16.265	
40410.4	7573	0	0	18	16.2645	
40411.1	7573	0	0	17	16.2818	
40413.4	7575	0	0	19	16.2809	
40420.3	7575	0	0	19	16.2781	
40429.2	7577	0	0	20	16.2745	
40440	7577	0	0	20	16.2702	
40441.5	7577	0	0	20	16.2696	
40449.7	7579	0	0	20	16.2663	
40475.8	7586	0	0	20	16.2558	
40479.8	7586	0	0	20	16.2542	
40483.7	7586	0	0	19	16.2638	
40484.8	7587	0	0	20	16.2634	
40491.2	7588	0	0	19	16.2809	
40492.8	7589	0	0	19	16.2988	
40503	7590	0	0	20	16.2947	
40503.9	7590	0	0	20	16.2943	
40504.8	7590	0	0	20	16.2939	
40508.3	7590	0	0	20	16.2925	
40527.6	7595	0	0	20	16.2876	
40541.3	7597	0	0	20	16.2821	
40542.2	7598	0	0	21	16.2818	
40549.6	7601	0	0	21	16.2788	
40550.2	7601	0	0	21	16.2785	
40567.4	7606	0	0	20	16.2771	
40584.2	7615	0	0	21	16.2704	
40599	7617	0	0	21	16.2645	
40605.4	7620	0	0	21	16.2619	
40607.9	7622	0	0	20	16.2691	
40630.2	7625	0	0	20	16.2602	
40632	7626	0	0	20	16.2595	
40636	7627	0	0	20	16.2579	
40649.5	7629	0	0	20	16.2525	
40652.9	7629	0	0	20	16.2511	
40656.2	7630	0	0	20	16.2498	
40656.8	7630	0	0	19	16.2575	
40657.5	7631	0	0	20	16.2572	
40658.2	7631	0	0	19	16.2807	
40659.8	7631	0	0	18	16.289	
40662.5	7631	0	0	17	16.3086	
40670.4	7632	0	0	18	16.3054	
40676.8	7634	0	0	20	16.3029	
40678.6	7634	0	0	19	16.3087	
40678.7	7634	0	0	19	16.3086	
40685.1	7634	0	0	19	16.3061	
40688.2	7635	0	0	20	16.3048	
40688.4	7635	0	0	20	16.3047	
40697.5	7636	0	0	20	16.3011	
40700.8	7637	0	0	21	16.2998	
40702	7637	0	0	21	16.2993	
40705.9	7637	0	0	21	16.2978	
40709.9	7640	0	0	21	16.2962	
40719.9	7642	0	0	21	16.2922	
40725.4	7642	0	0	21	16.2899	
40725.4	7642	0	0	20	16.2945	
40725.4	7642	0	0	20	16.2944	
40728.3	7642	0	0	20	16.2933	
40728.7	7642	0	0	20	16.2931	
40730.5	7642	0	0	20	16.2924	
40741.9	7642	0	0	19	16.2895	
40744.2	7643	0	0	20	16.2886	
40747.8	7643	0	0	20	16.2872	
40748.6	7643	0	0	19	16.2913	
40759.9	7647	0	0	22	16.2868	
40770	7649	0	0	21	16.2834	
40778	7651	0	0	22	16.2801	
40798.6	7652	0	0	22	16.2719	
40801.8	7654	0	0	22	16.2706	
40809.5	7655	0	0	22	16.2676	
40810.6	7655	0	0	22	16.2671	
40810.7	7655	0	0	22	16.2671	
40831	7664	0	0	22	16.259	
40852.6	7670	0	0	22	16.2504	
40853	7671	0	0	21	16.2845	
40854.1	7671	0	0	21	16.2841	
40860.5	7672	0	0	21	16.3131	
40880	7674	0	0	21	16.3053	
40883.5	7675	0	0	20	16.3046	
40894.2	7678	0	0	20	16.3004	
40906	7679	0	0	20	16.2957	
40907.3	7680	0	0	20	16.2951	
40907.6	7680	0	0	20	16.295	
40914.1	7684	0	0	19	16.3216	
40929.4	7687	0	0	20	16.3155	
40951.8	7692	0	0	20	16.3066	
40987.8	7695	0	0	19	16.298	
41003.1	7698	0	0	19	16.3038	
41003.1	7698	0	0	19	16.3038	
41007.1	7700	0	0	20	16.3022	
41019.1	7701	0	0	19	16.3052	
41020.5	7701	0	0	19	16.3047	
41021.6	7701	0	0	19	16.3042	
41037.1	7706	0	0	20	16.2981	
41038	7706	0	0	20	16.2977	
41045.9	7707	0	0	19	16.3081	
41052.1	7708	0	0	19	16.3056	
41054.3	7708	0	0	19	16.3047	
41076.6	7714	0	0	18	16.3057	
41077.4	7714	0	0	18	16.3053	
41081.4	7714	0	0	18	16.3037	
41081.7	7714	0	0	17	16.3216	
41085.2	7715	0	0	17	16.3283	
41089.7	7717	0	0	19	16.3265	
41096.7	7717	0	0	19	16.3237	
41099.9	7718	0	0	19	16.3224	
41105.2	7719	0	0	18	16.3288	
41105.8	7719	0	0	18	16.3286	
41120.5	7722	0	0	18	16.3228	
41123.2	7722	0	0	18	16.3217	
41128.8	7723	0	0	18	16.3194	
41133.6	7725	0	0	18	16.3175	
41143.9	7727	0	0	18	16.3135	
41163.1	7732	0	0	19	16.3059	
41180.8	7733	0	0	20	16.2989	
41187.8	7735	0	0	20	16.2961	
41188.1	7735	0	0	19	16.2984	
41189.6	7735	0	0	19	16.2978	
41193.8	7735	0	0	19	16.2962	
41196.8	7735	0	0	18	16.2991	
41197.5	7735	0	0	18	16.2988	
41199.3	7735	0	0	18	16.2981	
41201.6	7735	0	0	18	16.2972	
41210.9	7738	0	0	18	16.2965	
41213.6	7738	0	0	18	16.2954	
41217.1	7740	0	0	18	16.294	
41225.8	7742	0	0	18	16.2906	
41231.1	7743	0	0	18	16.2885	
41236.2	7745	0	0	17	16.3045	
41249.2	7747	0	0	17	16.2994	
41252.9	7747	0	0	16	16.318	
41255.8	7747	0	0	15	16.323	
41257	7747	0	0	15	16.3225	
41265.6	7750	0	0	15	16.3191	
41271.8	7750	0	0	15	16.3166	
41274.3	7750	0	0	14	16.3244	
41277.8	7751	0	0	14	16.3247	
41297.2	7751	0	0	14	16.317	
41299.1	7751	0	0	13	16.3438	
41310.1	7753	0	0	12	16.3594	
41325	7754	0	0	13	16.3535	
41325.9	7755	0	0	13	16.3532	
41335	7755	0	0	13	16.3496	
41343.4	7757	0	0	13	16.3463	
41354.1	7759	0	0	13	16.342	
41363	7763	0	0	13	16.3385	
41366.1	7765	0	0	13	16.3373	
41369.6	7765	0	0	13	16.3359	
41373.8	7765	0	0	13	16.3342	
41377.1	7765	0	0	13	16.3329	
41381.2	7766	0	0	12	16.3485	
41390.3	7769	0	0	12	16.345	
41394	7769	0	0	12	16.3435	
41413.9	7775	0	0	12	16.3357	
41420.7	7775	0	0	12	16.333	
41421.4	7776	0	0	12	16.3327	
41432.6	7777	0	0	12	16.3283	
41437.8	7777	0	0	11	16.3451	
41446.6	7780	0	0	12	16.3416	
41461	7785	0	0	11	16.3431	
41467.6	7787	0	0	10	16.3442	
41474	7790	0	0	10	16.3417	
41476.3	7791	0	0	10	16.3407	
41482.9	7793	0	0	10	16.3381	
41485.7	7794	0	0	10	16.337	
41492.2	7795	0	0	11	16.3345	
41500.2	7796	0	0	11	16.3313	
41500.9	7796	0	0	11	16.331	
41504.5	7796	0	0	11	16.3296	
41508.9	7798	0	0	11	16.3279	
41510.5	7798	0	0	11	16.3273	
41518.8	7799	0	0	11	16.324	
41519.6	7799	0	0	11	16.3237	
41522	7799	0	0	11	16.3228	
41528.8	7799	0	0	11	16.3201	
41540.5	7800	0	0	12	16.3155	
41548.8	7800	0	0	12	16.3122	
41551.5	7800	0	0	12	16.3112	
41560.7	7800	0	0	12	16.3075	
41565.3	7800	0	0	12	16.3057	
41576	7803	0	0	12	16.3027	
41589.6	7806	0	0	13	16.2973	
41590.3	7806	0	0	13	16.297	
41595.4	7808	0	0	13	16.295	
41602.1	7809	0	0	13	16.2924	
41611.1	7811	0	0	13	16.2889	
41612.2	7811	0	0	13	16.2885	
41627.3	7813	0	0	14	16.2826	
41631.8	7814	0	0	13	16.3362	
41634.6	7814	0	0	12	16.3398	
41637.1	7814	0	0	12	16.3388	
41637.9	7814	0	0	12	16.3385	
41652.2	7815	0	0	12	16.3329	
41653.2	7815	0	0	11	16.3344	
41662.4	7816	0	0	11	16.3308	
41665.2	7817	0	0	11	16.3297	
41669.9	7818	0	0	11	16.3278	
41679.8	7819	0	0	11	16.3239	
41683.4	7819	0	0	11	16.3225	
41689.8	7819	0	0	11	16.32	
41694.8	7820	0	0	11	16.3181	
41701.9	7824	0	0	11	16.3153	
41706.7	7824	0	0	11	16.3134	
41715.3	7824	0	0	11	16.3101	
41718	7824	0	0	10	16.3115	
41719.6	7824	0	0	10	16.3109	
41727	7824	0	0	10	16.308	
41728	7825	0	0	11	16.3076	
41736.8	7825	0	0	11	16.3042	
41737.1	7825	0	0	11	16.3041	
41754.6	7828	0	0	10	16.3017	
41757.7	7828	0	0	10	16.3005	
41774.1	7832	0	0	11	16.2941	
41780.9	7833	0	0	11	16.2914	
41782.5	7834	0	0	11	16.2908	
41794	7836	0	0	11	16.2863	
41795.9	7836	0	0	11	16.2856	
41799	7837	0	0	12	16.2843	
41801.3	7837	0	0	12	16.2835	
41802.5	7837	0	0	11	16.2848	
41815.5	7838	0	0	11	16.2798	
41825.3	7838	0	0	10	16.3032	
41831.6	7841	0	0	11	16.3007	
41835.7	7843	0	0	11	16.2991	
41852.5	7847	0	0	11	16.2926	
41889.3	7857	0	0	11	16.2783	
41894	7860	0	0	12	16.2765	
41897.9	7863	0	0	12	16.2749	
41899.5	7863	0	0	12	16.2743	
41904.5	7863	0	0	12	16.2724	
41905.1	7863	0	0	12	16.2721	
41917.4	7870	0	0	14	16.2674	
41927.4	7871	0	0	14	16.2635	
41937.3	7874	0	0	14	16.2597	
41946.3	7875	0	0	14	16.2562	
41949.1	7876	0	0	15	16.2551	
41953.4	7877	0	0	15	16.2534	
41957.7	7879	0	0	15	16.2517	
41975.9	7884	0	0	16	16.2447	
41989.3	7887	0	0	16	16.2395	
41994.7	7889	0	0	16	16.2374	
41999	7891	0	0	16	16.2358	
41999.1	7891	0	0	16	16.2357	
42005.5	7891	0	0	16	16.2333	
42008.7	7891	0	0	16	16.232	
42010.2	7891	0	0	16	16.2314	
42012.3	7892	0	0	15	16.2602	
42029.7	7894	0	0	16	16.2534	
42034.5	7894	0	0	16	16.2516	
42045.1	7896	0	0	16	16.2475	
42056.3	7899	0	0	17	16.2432	
42057.7	7901	0	0	18	16.2426	
42058.2	7902	0	0	19	16.2424	
42058.3	7902	0	0	19	16.2424	
42065.6	7902	0	0	18	16.2614	
42080.5	7906	0	0	19	16.2557	
42083	7907	0	0	18	16.3008	
42087.4	7908	0	0	19	16.2991	
42088.8	7908	0	0	19	16.2986	
42091.9	7909	0	0	20	16.2973	
42102.9	7913	0	0	19	16.3003	
42133.2	7922	0	0	19	16.2886	
42134.6	7922	0	0	18	16.2935	
42138.4	7922	0	0	17	16.2975	
42150.6	7923	0	0	17	16.3085	
42152.8	7924	0	0	17	16.3076	
42153.1	7924	0	0	17	16.3075	
42153.4	7924	0	0	17	16.3074	
42157.4	7924	0	0	16	16.3121	
42162.2	7924	0	0	16	16.3103	
42162.4	7924	0	0	16	16.3102	
42168.2	7926	0	0	18	16.308	
42175.5	7930	0	0	18	16.3052	
42186.2	7932	0	0	17	16.3015	
42187.8	7934	0	0	17	16.302	
42193.9	7934	0	0	17	16.2996	
42199.8	7934	0	0	17	16.2973	
42202.6	7935	0	0	17	16.2963	
42204.8	7935	0	0	17	16.2954	
42213.9	7939	0	0	18	16.2919	
42228.1	7942	0	0	18	16.2864	
42230.2	7942	0	0	18	16.2856	
42238.7	7943	0	0	17	16.3268	
42243.1	7944	0	0	18	16.325	
42245.7	7944	0	0	17	16.3311	
42248.8	7944	0	0	16	16.3314	
42256	7946	0	0	17	16.3286	
42262.9	7946	0	0	17	16.3259	
42270.9	7948	0	0	18	16.3228	
42280.3	7949	0	0	18	16.3498	
42281.3	7950	0	0	19	16.3494	
42290.1	7952	0	0	20	16.346	
42294.2	7953	0	0	21	16.3444	
42295.7	7953	0	0	20	16.3441	
42315.2	7955	0	0	21	16.3366	
42330.1	7958	0	0	20	16.333	
42340.2	7960	0	0	20	16.3306	
42344	7960	0	0	20	16.3291	
42344.7	7960	0	0	20	16.3289	
42351.2	7960	0	0	20	16.3264	
42354.1	7962	0	0	21	16.3252	
42359.2	7962	0	0	21	16.3233	
42364.9	7962	0	0	21	16.3211	
42371.6	7962	0	0	21	16.3185	
42375.5	7962	0	0	21	16.317	
42377	7962	0	0	20	16.3424	
42379	7962	0	0	19	16.3485	
42383.3	7964	0	0	20	16.3469	
42386	7965	0	0	20	16.3458	
42392.8	7966	0	0	19	16.3511	
42393.6	7966	0	0	19	16.3509	
42399.2	7968	0	0	21	16.3487	
42405.4	7970	0	0	21	16.3463	
42408.3	7970	0	0	21	16.3452	
42408.5	7970	0	0	20	16.3508	
42438.4	7975	0	0	19	16.3418	
42447.1	7976	0	0	19	16.3385	
42452.2	7976	0	0	19	16.3365	
42466.1	7978	0	0	19	16.3312	
42468.5	7978	0	0	18	16.335	
42474	7980	0	0	20	16.3329	
42482.6	7981	0	0	19	16.3394	
42483.1	7981	0	0	19	16.3392	
42484.5	7981	0	0	19	16.3387	
42499.8	7984	0	0	20	16.3328	
42508.8	7985	0	0	20	16.3293	
42515	7987	0	0	20	16.3269	
42531.5	7989	0	0	21	16.3206	
42536.7	7991	0	0	21	16.3186	
42543.9	7992	0	0	21	16.3159	
42547.7	7992	0	0	21	16.3144	
42548.5	7994	0	0	21	16.3141	
42553.9	7994	0	0	20	16.3239	
42557.4	7995	0	0	19	16.3264	
42557.9	7995	0	0	19	16.3262	
42560	7995	0	0	19	16.3254	
42567.1	7996	0	0	19	16.337	
42572	7996	0	0	19	16.3351	
42580.2	7997	0	0	19	16.332	
42606.6	8000	0	0	18	16.3347	
42611.3	8000	0	0	18	16.3329	
42624.6	8003	0	0	18	16.3278	
42637.3	8007	0	0	18	16.323	
42637.4	8007	0	0	17	16.3256	
42639.6	8007	0	0	17	16.3248	
42641.2	8008	0	0	18	16.3242	
42653.7	8010	0	0	18	16.3194	
42673.1	8014	0	0	19	16.312	
42698.8	8019	0	0	19	16.3022	
42701.9	8020	0	0	20	16.301	
42704.6	8020	0	0	20	16.3	
42714.5	8021	0	0	19	16.3015	
42721.1	8022	0	0	19	16.299	
42722.9	8023	0	0	20	16.2983	
42723.4	8023	0	0	20	16.2981	
42726.5	8023	0	0	19	16.299	
42726.6	8023	0	0	19	16.2989	
42728.4	8023	0	0	19	16.2983	
42749	8023	0	0	18	16.2969	
42755.8	8027	0	0	19	16.2943	
42756.9	8027	0	0	19	16.2939	
42766.7	8029	0	0	20	16.2902	
42772.7	8030	0	0	20	16.2879	
42787.1	8032	0	0	19	16.2833	
42791.6	8033	0	0	19	16.2815	
42796.4	8034	0	0	19	16.2797	
42800.7	8035	0	0	19	16.2781	
42807.5	8038	0	0	18	16.2874	
42809.6	8039	0	0	17	16.2988	
42817.1	8039	0	0	16	16.304	
42817.1	8039	0	0	16	16.304	
42819.2	8039	0	0	16	16.3032	
42826.1	8041	0	0	16	16.303	
42830.9	8041	0	0	16	16.3012	
42834.7	8042	0	0	16	16.2997	
42839	8044	0	0	16	16.2981	
42849.7	8046	0	0	16	16.294	
42854.2	8046	0	0	16	16.2923	
42865.6	8048	0	0	16	16.288	
42875.1	8050	0	0	16	16.2844	
42876.4	8051	0	0	15	16.288	
42882.9	8055	0	0	16	16.2856	
42885.7	8055	0	0	15	16.3031	
42889.8	8056	0	0	14	16.3068	
42898.3	8058	0	0	14	16.3036	
42905.1	8059	0	0	14	16.301	
42911.9	8061	0	0	15	16.2984	
42922.9	8064	0	0	15	16.2943	
42923.6	8064	0	0	15	16.294	
42924.2	8064	0	0	15	16.2938	
42933.6	8066	0	0	15	16.2902	
42933.9	8066	0	0	15	16.2901	
42934.2	8066	0	0	14	16.3174	
42934.9	8067	0	0	15	16.3171	
42949	8069	0	0	15	16.3117	
42951.5	8069	0	0	15	16.3108	
42952.7	8069	0	0	14	16.3232	
42954.8	8069	0	0	14	16.3224	
42968.1	8069	0	0	14	16.3174	
42972.5	8070	0	0	14	16.3157	
42974.1	8070	0	0	13	16.3375	
42985.9	8071	0	0	14	16.333	
42999.1	8072	0	0	14	16.328	
43016.6	8075	0	0	13	16.3368	
43022.2	8076	0	0	12	16.3496	
43022.8	8076	0	0	12	16.3494	
43026.2	8076	0	0	11	16.3528	
43047	8078	0	0	10	16.3464	
43048.9	8078	0	0	10	16.3457	
43050.9	8079	0	0	11	16.3449	
43053.2	8079	0	0	11	16.344	
43068	8081	0	0	10	16.3584	
43075.5	8083	0	0	10	16.3556	
43078.1	8085	0	0	11	16.3546	
43089.2	8088	0	0	11	16.3504	
43101.1	8090	0	0	11	16.3459	
43102.9	8090	0	0	10	16.3504	
43110.3	8092	0	0	10	16.3476	
43116	8093	0	0	10	16.3454	
43117.1	8094	0	0	11	16.345	
43121.3	8095	0	0	12	16.3434	
43133	8099	0	0	12	16.339	
43142.1	8104	0	0	11	16.366	
43143.4	8104	0	0	11	16.3655	
43145.9	8104	0	0	11	16.3645	
43146.4	8104	0	0	10	16.4122	
43146.4	8104	0	0	10	16.4122	
43157	8106	0	0	12	16.4082	
43160.5	8107	0	0	12	16.4068	
43168.7	8112	0	0	11	16.4042	
43178.8	8112	0	0	11	16.4003	
43189.4	8113	0	0	11	16.3963	
43202.5	8114	0	0	11	16.3913	
43204.3	8114	0	0	11	16.3906	
43207.7	8114	0	0	11	16.3894	
43210.2	8115	0	0	10	16.4034	
43213.8	8118	0	0	11	16.402	
43220	8121	0	0	12	16.3996	
43222.3	8122	0	0	12	16.3988	
43222.6	8122	0	0	11	16.406	
43228.7	8124	0	0	12	16.4036	
43246.8	8128	0	0	13	16.3968	
43248.2	8128	0	0	13	16.3963	
43250.5	8128	0	0	13	16.3954	
43250.7	8128	0	0	13	16.3953	
43255.4	8128	0	0	12	16.3977	
43281.4	8136	0	0	14	16.3878	
43292.5	8138	0	0	14	16.3892	
43297	8138	0	0	14	16.3875	
43306	8141	0	0	14	16.3841	
43307.6	8141	0	0	14	16.3835	
43318	8142	0	0	14	16.3796	
43318.8	8143	0	0	14	16.3793	
43332.4	8144	0	0	14	16.3741	
43334.9	8145	0	0	14	16.3732	
43335.1	8145	0	0	13	16.3749	
43342.1	8147	0	0	14	16.3722	
43346.5	8147	0	0	14	16.3706	
43352.7	8147	0	0	14	16.3682	
43365	8149	0	0	13	16.3893	
43370.9	8152	0	0	14	16.3871	
43379.7	8152	0	0	14	16.3838	
43384.4	8153	0	0	14	16.382	
43403.9	8156	0	0	15	16.3746	
43406.1	8156	0	0	15	16.3738	
43419.4	8158	0	0	15	16.3688	
43424.2	8158	0	0	14	16.374	
43427.4	8158	0	0	14	16.3728	
43437.8	8162	0	0	14	16.3689	
43452.6	8162	0	0	14	16.3633	
43458	8162	0	0	14	16.3613	
43460.8	8162	0	0	14	16.3603	
43470.9	8163	0	0	14	16.3565	
43497	8164	0	0	14	16.3466	
43504.5	8164	0	0	14	16.3438	
43505.2	8164	0	0	14	16.3435	
43507.2	8165	0	0	14	16.3428	
43507.3	8165	0	0	14	16.3428	
43510.3	8165	0	0	14	16.3416	
43525.9	8168	0	0	14	16.3358	
43527.3	8168	0	0	14	16.3352	
43548.8	8172	0	0	13	16.3346	
43563.8	8175	0	0	14	16.329	
43590.2	8180	0	0	14	16.3191	
43594.9	8181	0	0	14	16.3173	
43599	8182	0	0	15	16.3158	
43602.3	8183	0	0	16	16.3146	
43603.4	8183	0	0	16	16.3142	
43609.6	8183	0	0	16	16.3118	
43616.9	8185	0	0	16	16.3091	
43620.6	8188	0	0	16	16.3077	
43635.7	8190	0	0	16	16.3021	
43640.1	8191	0	0	16	16.3004	
43641.1	8192	0	0	16	16.3001	
43645.3	8194	0	0	16	16.2985	
43656.4	8195	0	0	16	16.2943	
43668	8195	0	0	16	16.29	
43678.8	8198	0	0	16	16.286	
43679	8198	0	0	16	16.2859	
43679.3	8198	0	0	16	16.2858	
43681	8200	0	0	16	16.2919	
43682.1	8200	0	0	16	16.2915	
43685	8201	0	0	16	16.3117	
43687.8	8201	0	0	16	16.3106	
43695.5	8204	0	0	17	16.3077	
43697.5	8204	0	0	17	16.307	
43698.7	8204	0	0	17	16.3065	
43704.7	8204	0	0	17	16.3043	
43708.3	8205	0	0	16	16.3054	
43713.1	8205	0	0	16	16.3036	
43718.9	8205	0	0	16	16.3014	
43720.3	8205	0	0	16	16.3009	
43724.9	8207	0	0	18	16.2992	
43734.9	8208	0	0	18	16.2955	
43751.5	8210	0	0	18	16.2893	
43755.9	8211	0	0	19	16.2877	
43787.3	8217	0	0	19	16.276	
43791.3	8217	0	0	19	16.2745	
43798.6	8220	0	0	19	16.2718	
43805.4	8222	0	0	19	16.2693	
43823.2	8228	0	0	19	16.2627	
43824.7	8228	0	0	19	16.2621	
43845	8229	0	0	19	16.2545	
43857.4	8233	0	0	18	16.2643	
43858.8	8233	0	0	18	16.2638	
43861	8233	0	0	18	16.2629	
43870.5	8235	0	0	17	16.2728	
43882.9	8235	0	0	17	16.2682	
43899.3	8237	0	0	17	16.2621	
43900.9	8237	0	0	17	16.2616	
43917.2	8238	0	0	17	16.2555	
43917.7	8238	0	0	16	16.2715	
43926.3	8239	0	0	17	16.2683	
43930.8	8239	0	0	17	16.2666	
43945	8241	0	0	17	16.2613	
43950.4	8244	0	0	17	16.2594	
43951.6	8244	0	0	17	16.2589	
43959.2	8247	0	0	17	16.2561	
43962	8247	0	0	16	16.2598	
43969.1	8249	0	0	18	16.2572	
43979.4	8249	0	0	17	16.2601	
43982.1	8250	0	0	17	16.2591	
43989.6	8250	0	0	17	16.2564	
43995.9	8251	0	0	16	16.2931	
44008.6	8254	0	0	17	16.2883	
44023	8255	0	0	16	16.3027	
44024.5	8256	0	0	17	16.3021	
44031.2	8257	0	0	16	16.3148	
44032.4	8258	0	0	17	16.3143	
44037.2	8258	0	0	17	16.3126	
44046	8261	0	0	17	16.3096	
44071.5	8263	0	0	16	16.3026	
44093.8	8264	0	0	15	16.3067	
44094.1	8264	0	0	15	16.3066	
44101.2	8264	0	0	15	16.304	
44106.1	8265	0	0	16	16.3022	
44108	8265	0	0	16	16.3015	
44110.6	8265	0	0	16	16.3005	
44110.9	8265	0	0	16	16.3004	
44121.1	8267	0	0	18	16.2966	
44133.9	8268	0	0	17	16.3022	
44138.4	8270	0	0	17	16.3045	
44143.4	8271	0	0	17	16.3026	
44148.9	8272	0	0	18	16.3006	
44152.5	8273	0	0	17	16.3022	
44182.5	8275	0	0	17	16.2911	
44189.1	8276	0	0	17	16.2887	
44191.3	8276	0	0	17	16.2879	
44199	8276	0	0	17	16.285	
44209.7	8278	0	0	17	16.2849	
44219.9	8279	0	0	17	16.3029	
44225.9	8280	0	0	17	16.3007	
44228.9	8281	0	0	17	16.2996	
44229	8281	0	0	17	16.2996	
44235.4	8281	0	0	16	16.3096	
44241.1	8281	0	0	16	16.3075	
44243.4	8281	0	0	16	16.3066	
44245.5	8281	0	0	16	16.3059	
44254.1	8281	0	0	16	16.3027	
44267.5	8285	0	0	17	16.2978	
44267.9	8285	0	0	17	16.2976	
44268.2	8285	0	0	17	16.2975	
44270.2	8285	0	0	16	16.3047	
44275.9	8285	0	0	16	16.3026	
44281.6	8289	0	0	15	16.3045	
44284.3	8289	0	0	15	16.3035	
44286.1	8289	0	0	15	16.3028	
