79160.6	56.1459	49.8798	0.110126
79161	56.1474	49.8813	0.110121
79169.2	56.143	49.8776	0.110116
79172.4	56.1424	49.8773	0.110111
79175	56.1413	49.8764	0.110106
79177.4	56.1451	49.8803	0.110101
79180.1	56.1434	49.8788	0.110096
79180.3	56.1443	49.8798	0.110091
79186.2	56.1425	49.8784	0.110086
79197.9	56.1359	49.8727	0.110081
79198.4	56.1381	49.875	0.110076
79199.5	56.1375	49.8745	0.110072
79200.2	56.1407	49.874	0.110112
79202.3	56.1403	49.8727	0.110152
79206.1	56.1398	49.8703	0.110192
79208	56.1386	49.8691	0.110232
79209.4	56.1377	49.8683	0.110272
79212.2	56.1362	49.8665	0.110312
79218.6	56.1347	49.8655	0.110307
79234.3	56.1253	49.8573	0.110302
79236.8	56.1235	49.8558	0.110297
79237.2	56.1273	49.8596	0.110292
79238.2	56.1287	49.861	0.110287
79240.5	56.1321	49.8596	0.110327
79240.5	56.1333	49.8596	0.110367
79241.4	56.1407	49.859	0.110407
79243.8	56.1413	49.8575	0.110447
79243.8	56.1413	49.8575	0.110487
79250.2	56.1369	49.8536	0.110482
79252.9	56.1365	49.8534	0.110477
79253.3	56.1377	49.8546	0.110472
79265.8	56.1301	49.848	0.110467
79271.5	56.1279	49.8463	0.110462
79271.8	56.1304	49.8487	0.110457
79274	56.1319	49.8504	0.110452
79275.7	56.1354	49.8541	0.110447
79276.5	56.1358	49.8546	0.110442
79277.4	56.1365	49.854	0.110482
79278.4	56.1359	49.8535	0.110477
79279.1	56.1377	49.8531	0.110517
79281.6	56.1397	49.8552	0.110512
79283.2	56.1394	49.8542	0.110552
79284.5	56.1415	49.8534	0.110592
79286.3	56.1449	49.8569	0.110587
79291.9	56.1411	49.8536	0.110582
79294.5	56.1405	49.852	0.110622
79304.9	56.1344	49.8467	0.110617
79305.9	56.1354	49.8478	0.110612
79306.8	56.1484	49.8608	0.110607
79313	56.1442	49.8571	0.110602
79314.2	56.145	49.858	0.110597
79340.5	56.1281	49.8431	0.110592
79341.3	56.1311	49.8462	0.110587
79350.2	56.1283	49.8442	0.110582
79352.1	56.1295	49.8455	0.110577
79356.7	56.127	49.8433	0.110572
79360.6	56.1253	49.842	0.110567
79361	56.1257	49.8424	0.110562
79364.1	56.1294	49.8464	0.110558
79364.3	56.1327	49.8497	0.110553
79373	56.127	49.8447	0.110548
79375.8	56.1259	49.8438	0.110543
79375.8	56.1333	49.8511	0.110538
79380	56.1347	49.8529	0.110533
79383.6	56.1327	49.8512	0.110528
79384.1	56.1366	49.8551	0.110523
79389.9	56.1377	49.8567	0.110518
79395.9	56.1395	49.8589	0.110513
79399.1	56.138	49.8577	0.110508
79401.1	56.1367	49.8565	0.110503
79404.7	56.1351	49.8553	0.110498
79406.4	56.1341	49.8544	0.110493
79407.7	56.1333	49.8537	0.110488
79409.5	56.1344	49.8549	0.110483
79410.8	56.1335	49.8542	0.110478
79411.9	56.1346	49.8553	0.110473
79414.5	56.1455	49.8664	0.110468
79427.1	56.1376	49.8595	0.110463
79427.7	56.1391	49.8611	0.110458
79429.3	56.1394	49.8615	0.110453
79433	56.1375	49.8599	0.110448
79435.6	56.136	49.8586	0.110443
79438.1	56.137	49.8598	0.110439
79440.4	56.1359	49.8589	0.110434
79450	56.1296	49.8534	0.110429
79451	56.1306	49.8545	0.110424
79455.7	56.1349	49.8591	0.110419
79456	56.1415	49.8657	0.110414
79460.8	56.1383	49.8629	0.110409
79462.6	56.1378	49.8626	0.110404
79464.4	56.1397	49.8645	0.110399
79464.6	56.1415	49.8664	0.110394
79466.5	56.1418	49.8669	0.110389
79468.3	56.1452	49.8704	0.110384
79469.1	56.146	49.8712	0.110379
79469.6	56.1565	49.8818	0.110374
79470.6	56.1576	49.883	0.110369
79476.1	56.1554	49.8812	0.110364
79481.8	56.1528	49.879	0.110359
79483.7	56.1515	49.8779	0.110354
79484.7	56.1512	49.8777	0.110349
79484.9	56.1527	49.8792	0.110345
79487.3	56.1514	49.8781	0.11034
79490.6	56.15	49.877	0.110335
79495	56.1472	49.8745	0.11033
79497.4	56.1463	49.8738	0.110325
79503.2	56.1438	49.8702	0.110365
79503.9	56.1474	49.8697	0.110404
79510	56.1532	49.876	0.110399
79513.8	56.1512	49.8743	0.110395
79523.4	56.1469	49.8707	0.11039
79526.2	56.1483	49.8724	0.110385
79537.2	56.1453	49.8702	0.11038
79545.8	56.1407	49.8663	0.110375
79546.1	56.1426	49.8682	0.11037
79550.4	56.1424	49.8684	0.110365
79574.6	56.1258	49.8537	0.11036
79580.5	56.1231	49.8515	0.110355
79584.7	56.1216	49.8502	0.11035
79585.9	56.1213	49.8501	0.110345
79588.2	56.1199	49.8489	0.11034
79589.3	56.1223	49.8513	0.110335
79591.1	56.1234	49.8526	0.11033
79591.7	56.1284	49.8576	0.110325
79594	56.1271	49.8565	0.11032
79598.8	56.1325	49.8623	0.110316
79599.2	56.1325	49.8624	0.110311
79606.3	56.1295	49.8599	0.110306
79611.1	56.1272	49.858	0.110301
79611.5	56.1298	49.8606	0.110296
79616.6	56.1272	49.8584	0.110291
79617.3	56.1268	49.8581	0.110286
79618	56.1283	49.8596	0.110281
79621.4	56.1325	49.8641	0.110276
79621.6	56.1327	49.8643	0.110271
79622.9	56.1328	49.8645	0.110266
79627.2	56.1306	49.8627	0.110261
79630.1	56.1319	49.8641	0.110256
79630.2	56.1329	49.8652	0.110251
79630.6	56.1397	49.872	0.110246
79633.9	56.1485	49.881	0.110242
79642.5	56.1451	49.8783	0.110237
79644.5	56.1465	49.8799	0.110232
79644.8	56.1506	49.8841	0.110227
79644.9	56.1523	49.8857	0.110222
79650.6	56.1535	49.8874	0.110217
79651.1	56.1585	49.8924	0.110212
79652.9	56.1592	49.8913	0.110252
79653.7	56.1719	49.9041	0.110247
79660	56.1695	49.9022	0.110242
79661.5	56.1702	49.903	0.110237
79663.9	56.1734	49.9064	0.110232
79667	56.1724	49.9044	0.110272
79668.7	56.1736	49.9058	0.110267
79671.5	56.175	49.9041	0.110307
79683	56.1702	49.8969	0.110346
79689.3	56.1707	49.8929	0.110386
79692.9	56.1764	49.8907	0.110426
79696.3	56.1796	49.8941	0.110421
79706.5	56.1749	49.8902	0.110416
79711.3	56.1717	49.8874	0.110411
79714.8	56.1746	49.8905	0.110406
79717.5	56.173	49.8891	0.110401
79720.9	56.1714	49.8878	0.110396
79735.7	56.1629	49.8805	0.110391
79735.8	56.1629	49.8805	0.110386
79736.4	56.1643	49.8819	0.110381
79738.4	56.1656	49.8834	0.110377
79743.6	56.1629	49.8811	0.110372
79759.4	56.1557	49.8751	0.110367
79763.7	56.1549	49.8746	0.110362
79765.2	56.1562	49.8761	0.110357
79766.5	56.1569	49.8769	0.110352
79769.7	56.1574	49.8776	0.110347
79770.9	56.1572	49.8775	0.110342
79777.7	56.1547	49.8756	0.110337
79778.6	56.1549	49.8759	0.110332
79780.8	56.1558	49.8769	0.110327
79781.7	56.1599	49.8811	0.110322
79787.8	56.1607	49.8824	0.110317
79795.1	56.1574	49.8797	0.110312
79795.2	56.1581	49.8803	0.110308
79795.9	56.1578	49.8801	0.110303
79797.7	56.1569	49.8793	0.110298
79799.2	56.1575	49.8784	0.110337
79806.5	56.155	49.8765	0.110333
79807.7	56.1569	49.8758	0.110372
79811.2	56.1565	49.8757	0.110367
79814.6	56.1586	49.878	0.110362
79818.8	56.1582	49.8754	0.110402
79819.2	56.172	49.8752	0.110442
79830.1	56.1712	49.8752	0.110437
79831.7	56.1725	49.8767	0.110432
79833.3	56.1716	49.8759	0.110427
79835.4	56.1733	49.8777	0.110422
79840.1	56.1722	49.877	0.110417
79844.4	56.1721	49.8772	0.110412
79850.6	56.1678	49.8734	0.110407
79850.6	56.1733	49.8789	0.110402
79852.5	56.173	49.8788	0.110397
79860.9	56.1689	49.8754	0.110393
79865.3	56.1702	49.877	0.110388
79865.4	56.172	49.8788	0.110383
79871.7	56.1677	49.875	0.110378
79878.4	56.1641	49.8719	0.110373
79878.6	56.1684	49.8762	0.110368
79882.5	56.1667	49.8748	0.110363
79883	56.1679	49.8761	0.110358
79884.9	56.1723	49.8749	0.110398
79889	56.1709	49.8738	0.110393
79890.9	56.1701	49.8731	0.110388
79895.8	56.1674	49.8708	0.110383
79901.2	56.1638	49.8676	0.110378
79904.9	56.1627	49.8668	0.110373
79905.8	56.1641	49.8662	0.110413
79906.6	56.1686	49.8657	0.110452
79909	56.1683	49.8656	0.110447
79910.9	56.174	49.8643	0.110487
79914.1	56.1736	49.8642	0.110482
79919.3	56.171	49.8619	0.110477
79922	56.1727	49.8603	0.110517
79922	56.1736	49.8603	0.110557
79924.6	56.1725	49.8587	0.110596
79935.6	56.167	49.854	0.110591
79936.4	56.1674	49.8535	0.110631
79944.3	56.1662	49.8528	0.110626
79945.7	56.1676	49.8544	0.110621
79945.8	56.1685	49.8553	0.110616
79953.1	56.1635	49.8507	0.110656
79963.4	56.1585	49.8465	0.110651
79965.2	56.1588	49.8469	0.110646
79966.1	56.1645	49.8527	0.110641
79969.4	56.1643	49.8527	0.110636
79969.9	56.1673	49.8558	0.110631
79974	56.1726	49.8615	0.110626
79982.9	56.1664	49.856	0.110621
79986.8	56.164	49.8539	0.110616
79987.3	56.1643	49.8541	0.110611
79988	56.1657	49.8556	0.110606
79992.9	56.1632	49.8536	0.110602
80004.3	56.1567	49.848	0.110597
80009.2	56.1553	49.8469	0.110592
80010.6	56.1548	49.8465	0.110587
80012.6	56.1574	49.8493	0.110582
80013.5	56.1583	49.8502	0.110577
80015.3	56.1594	49.8515	0.110572
80015.4	56.1649	49.857	0.110567
80018.7	56.1635	49.8558	0.110562
80019.7	56.1656	49.858	0.110557
80020.4	56.1653	49.8578	0.110552
80029.5	56.1651	49.8583	0.110547
80032.1	56.165	49.8584	0.110542
80036.8	56.1666	49.8604	0.110538
80037.5	56.1697	49.8635	0.110533
80038.4	56.1755	49.8694	0.110528
80041	56.1744	49.8685	0.110523
80042.8	56.1734	49.8677	0.110518
80043.7	56.1729	49.8673	0.110513
80046.3	56.1755	49.87	0.110508
80048.9	56.1746	49.8694	0.110503
80051.9	56.1734	49.8684	0.110498
80059.2	56.1731	49.8687	0.110493
80062.6	56.177	49.8728	0.110488
80063.6	56.1775	49.8734	0.110483
80070.3	56.1766	49.873	0.110479
80070.9	56.1819	49.8784	0.110474
80079.6	56.1768	49.874	0.110469
80082.1	56.1778	49.8752	0.110464
80086.2	56.1781	49.8758	0.110459
80086.9	56.1787	49.8764	0.110454
80087	56.1843	49.882	0.110449
80087	56.1864	49.882	0.110489
80091.6	56.1853	49.8813	0.110484
80093.8	56.1873	49.8834	0.110479
80093.8	56.1889	49.8834	0.110518
80097.1	56.1868	49.8813	0.110558
80097.3	56.1867	49.8812	0.110597
80099.7	56.1878	49.8797	0.110637
80102.9	56.1873	49.8794	0.110632
80108.4	56.184	49.876	0.110672
80109.9	56.1838	49.8751	0.110711
80116.7	56.1796	49.8715	0.110706
80117.7	56.1865	49.8709	0.110746
80120.2	56.1848	49.8693	0.110785
80129.2	56.1827	49.8679	0.11078
80130.6	56.1828	49.8681	0.110775
80130.9	56.187	49.8723	0.11077
80135.4	56.1841	49.8697	0.110766
80138.4	56.1831	49.869	0.110761
80146	56.1786	49.8651	0.110756
80152.9	56.1779	49.865	0.110751
80157.3	56.1808	49.8682	0.110746
80158.7	56.1811	49.8686	0.110741
80161.8	56.181	49.8687	0.110736
80163.6	56.1809	49.8688	0.110731
80166.1	56.1801	49.8682	0.110726
80166.6	56.1858	49.8739	0.110721
80167.5	56.1856	49.8738	0.110716
80169.5	56.1856	49.874	0.110711
80179.5	56.182	49.8711	0.110707
80180.9	56.1832	49.8724	0.110702
80181	56.1839	49.8732	0.110697
80187	56.1865	49.8762	0.110692
80192.3	56.1832	49.8733	0.110687
80192.6	56.1844	49.8745	0.110682
80192.9	56.1849	49.8743	0.110721
80193.2	56.1859	49.8742	0.110761
80196.1	56.1844	49.8729	0.110756
80198.6	56.1848	49.8713	0.110795
80202.7	56.1821	49.8688	0.110835
80204.7	56.1815	49.8675	0.110874
80206.8	56.1853	49.8715	0.110869
80207	56.1886	49.8714	0.110909
80209.8	56.1954	49.8784	0.110904
80223.5	56.1865	49.8706	0.110899
80231	56.1827	49.8674	0.110894
80232	56.1864	49.8711	0.110889
80232.1	56.1907	49.8755	0.110884
80235.1	56.1894	49.8744	0.110879
80235.4	56.1924	49.8774	0.110874
80241.3	56.1968	49.8823	0.11087
80250.9	56.1919	49.8782	0.110865
80254.8	56.1912	49.8777	0.11086
80258	56.1961	49.883	0.110855
80258.8	56.2064	49.8932	0.11085
80261.7	56.2093	49.8965	0.110845
80261.9	56.2114	49.8963	0.110884
80263.5	56.2132	49.8982	0.110879
80265.6	56.2123	49.8975	0.110875
80266.6	56.2183	49.9035	0.11087
80268.4	56.2197	49.9024	0.110909
80268.9	56.2208	49.9021	0.110949
80271.6	56.2217	49.9004	0.110988
80272	56.2241	49.9002	0.111027
80276.2	56.2241	49.8975	0.111067
80277.6	56.2245	49.898	0.111062
80284.4	56.2221	49.8961	0.111057
80286.5	56.2255	49.8997	0.111052
80289.7	56.2254	49.8977	0.111091
80289.8	56.2287	49.8977	0.111131
80291.8	56.2288	49.8979	0.111126
80292.5	56.2314	49.8975	0.111165
80295.6	56.2319	49.8982	0.11116
80301	56.2285	49.8952	0.111155
80301.3	56.2285	49.8952	0.111151
80312	56.2225	49.8901	0.111146
80312.5	56.2273	49.8949	0.111141
80313.5	56.2291	49.8942	0.11118
80315.5	56.23	49.8953	0.111175
80317.2	56.2309	49.8943	0.111214
80319.8	56.2291	49.8927	0.111254
80324.9	56.2266	49.8906	0.111249
80329.7	56.2241	49.8885	0.111244
80337.9	56.2191	49.8841	0.111239
80343.4	56.2171	49.8826	0.111234
80347.7	56.2178	49.8836	0.111229
80352.6	56.2146	49.8809	0.111224
80357.5	56.2128	49.8794	0.111219
80358.9	56.2144	49.8811	0.111214
80365.4	56.2101	49.8773	0.11121
80366.5	56.2109	49.8766	0.111249
80369.6	56.2089	49.8747	0.111288
80372.7	56.2116	49.8777	0.111283
80374.9	56.2118	49.8763	0.111323
80379.4	56.2101	49.875	0.111318
80380	56.2112	49.8761	0.111313
80381.4	56.2137	49.8788	0.111308
80383.7	56.213	49.8782	0.111303
80385.9	56.2124	49.8777	0.111298
80391.5	56.2119	49.8777	0.111293
80392.1	56.2125	49.8774	0.111332
80393.1	56.2158	49.8767	0.111372
80393.6	56.2171	49.8764	0.111411
80397.8	56.2143	49.874	0.111406
80400.8	56.2144	49.8743	0.111401
80403.1	56.2132	49.8732	0.111396
80407.5	56.2144	49.8748	0.111391
80408.4	56.2147	49.8743	0.111431
80408.9	56.2159	49.874	0.11147
80414	56.2127	49.8711	0.111465
80417.3	56.2114	49.8701	0.11146
80432.6	56.2017	49.8616	0.111455
80434.1	56.2018	49.8618	0.11145
80435.1	56.2033	49.8635	0.111445
80437.5	56.2025	49.8628	0.11144
80443.7	56.1998	49.8606	0.111436
80446.5	56.2012	49.8622	0.111431
80446.6	56.2018	49.8628	0.111426
80446.6	56.2029	49.8639	0.111421
80450.4	56.2022	49.8635	0.111416
80453	56.2012	49.8619	0.111455
80454.3	56.2018	49.8626	0.11145
80457.8	56.2065	49.8605	0.111489
80458.5	56.2115	49.86	0.111529
80459.1	56.2123	49.8609	0.111524
80465	56.2086	49.8576	0.111519
80470.9	56.2091	49.8586	0.111514
80474.2	56.2075	49.8573	0.111509
80480.6	56.2034	49.8536	0.111504
80483.7	56.2018	49.8523	0.111499
80488.5	56.1987	49.8496	0.111494
80497.8	56.1953	49.847	0.111489
80503.9	56.1921	49.8443	0.111484
80504	56.2013	49.8535	0.111479
80505.7	56.2101	49.8624	0.111475
80508	56.2087	49.8611	0.11147
80509.8	56.2088	49.8614	0.111465
80514.3	56.2094	49.8623	0.11146
80518.1	56.215	49.8682	0.111455
80518.2	56.2173	49.8706	0.11145
80528.8	56.2103	49.8644	0.111445
80528.9	56.2146	49.8687	0.11144
80531.2	56.2166	49.8709	0.111435
80542.8	56.21	49.8652	0.11143
80554.3	56.2024	49.8584	0.111425
80558	56.2022	49.8586	0.11142
80561.7	56.2003	49.8569	0.111415
80562.7	56.2028	49.8595	0.111411
80568.2	56.2016	49.8587	0.111406
80568.4	56.2039	49.8611	0.111401
80571.5	56.2062	49.8636	0.111396
80572.4	56.2094	49.8669	0.111391
80574.1	56.2105	49.8681	0.111386
80579.2	56.2083	49.8663	0.111381
80590.5	56.2016	49.8605	0.111376
80592.8	56.201	49.8601	0.111371
80599.1	56.1969	49.8565	0.111366
80601.9	56.1951	49.8549	0.111361
80602.9	56.1954	49.8553	0.111356
80604	56.195	49.855	0.111351
80611.7	56.1907	49.8513	0.111347
80613.6	56.1894	49.8502	0.111342
80613.9	56.1899	49.8507	0.111337
80614.4	56.198	49.8588	0.111332
80615.2	56.2032	49.8641	0.111327
80618.3	56.2021	49.8632	0.111322
80620.8	56.2042	49.8655	0.111317
80621.7	56.2038	49.8652	0.111312
80624.9	56.202	49.8637	0.111307
80625.8	56.2023	49.864	0.111302
80626.4	56.2019	49.8637	0.111297
80628.9	56.2002	49.8622	0.111293
80629.1	56.2018	49.8638	0.111288
80629.9	56.202	49.864	0.111283
80630.7	56.2015	49.8636	0.111278
80638.8	56.1991	49.8618	0.111273
80643.6	56.1981	49.8612	0.111268
80646.2	56.1966	49.8599	0.111263
80647.8	56.1958	49.8592	0.111258
80648.5	56.2027	49.8662	0.111253
80655	56.199	49.863	0.111248
80660.9	56.1998	49.8642	0.111243
80663.1	56.1984	49.863	0.111239
80675.6	56.1909	49.8565	0.111234
80676.2	56.1914	49.8571	0.111229
80679.7	56.1966	49.8626	0.111224
80680.9	56.1959	49.862	0.111219
80682.4	56.1987	49.8648	0.111214
80688.7	56.1954	49.8621	0.111209
80691.5	56.195	49.8619	0.111204
80702	56.1921	49.8598	0.111199
80704.4	56.193	49.8609	0.111194
80707.9	56.1925	49.8606	0.111189
80709.2	56.1919	49.8602	0.111185
80710.6	56.1917	49.8601	0.11118
80711.4	56.192	49.8604	0.111175
80713.1	56.1937	49.8622	0.11117
80717.1	56.1927	49.8616	0.111165
80718.3	56.1925	49.8614	0.11116
80719.1	56.1923	49.8614	0.111155
80719.7	56.1923	49.8614	0.11115
80720.4	56.1935	49.8626	0.111145
80730.4	56.2017	49.8716	0.11114
80732	56.2036	49.8737	0.111136
80733.7	56.2049	49.8751	0.111131
80741.6	56.2005	49.8713	0.111126
80744	56.2043	49.8753	0.111121
80751.8	56.2005	49.8721	0.111116
80755	56.2005	49.8724	0.111111
80763.9	56.1947	49.8672	0.111106
80764.8	56.1949	49.8675	0.111101
80765.6	56.1971	49.8698	0.111096
80768.3	56.1953	49.8682	0.111092
80774.1	56.192	49.8653	0.111087
80775.1	56.1917	49.8651	0.111082
80781.6	56.1872	49.8611	0.111077
80785.6	56.1866	49.8608	0.111072
80792	56.1844	49.8592	0.111067
80792.4	56.1873	49.8621	0.111062
80793.2	56.1869	49.8617	0.111057
80800	56.1822	49.8576	0.111052
80800.9	56.182	49.8574	0.111048
80802.4	56.1851	49.8606	0.111043
80802.9	56.1895	49.8651	0.111038
80807.1	56.187	49.8629	0.111033
80807.5	56.1886	49.8645	0.111028
80813.8	56.1851	49.8616	0.111023
80815.7	56.1897	49.8663	0.111018
80825.5	56.1901	49.8675	0.111013
80828.4	56.1901	49.8677	0.111008
80828.6	56.1903	49.8679	0.111004
80828.9	56.1927	49.8703	0.110999
80833	56.191	49.8689	0.110994
80834.1	56.1925	49.8706	0.110989
80835.2	56.1931	49.8713	0.110984
80839.8	56.1905	49.869	0.110979
80841.6	56.1897	49.8683	0.110974
80842.6	56.1913	49.87	0.110969
80845	56.1914	49.8703	0.110964
80847.7	56.1913	49.8704	0.11096
80856.2	56.1865	49.8663	0.110955
80858.2	56.1865	49.8664	0.11095
80859.7	56.188	49.8681	0.110945
80861.1	56.1924	49.8726	0.11094
80861.9	56.1995	49.8797	0.110935
80862	56.2018	49.882	0.11093
80872.6	56.1972	49.8782	0.110925
80873.9	56.2012	49.8824	0.110921
80874.6	56.201	49.8822	0.110916
80881.2	56.1977	49.8794	0.110911
80882.9	56.1991	49.8809	0.110906
80897.1	56.1913	49.8743	0.110901
80897.5	56.1925	49.8755	0.110896
80899.5	56.1918	49.8749	0.110891
80901.1	56.1913	49.8746	0.110886
80904	56.1902	49.8737	0.110882
80904.9	56.1903	49.8738	0.110877
80905.4	56.1919	49.8736	0.110916
80907.7	56.1904	49.8721	0.110955
80910.7	56.1905	49.8703	0.110994
80921.1	56.1846	49.8652	0.110989
80921.1	56.1849	49.8655	0.110984
80924.3	56.1862	49.8671	0.110979
80924.8	56.1877	49.8686	0.110974
80925.2	56.1879	49.8684	0.111013
80929.3	56.1866	49.8674	0.111009
80936.9	56.1822	49.8636	0.111004
80938.1	56.1844	49.8658	0.110999
80938.3	56.1847	49.8661	0.110994
80946.1	56.1873	49.8694	0.110989
80953.7	56.1843	49.8669	0.110984
80963.7	56.1778	49.8612	0.110979
80966.8	56.1786	49.8623	0.110974
80967.3	56.1786	49.8623	0.11097
80969	56.1796	49.8634	0.110965
80969.2	56.1796	49.8635	0.11096
80973.5	56.1785	49.8626	0.110955
80973.5	56.1794	49.8636	0.11095
80974.1	56.1819	49.8661	0.110945
80975.7	56.1832	49.8651	0.110984
80977.7	56.1906	49.8727	0.110979
80980.9	56.1933	49.8756	0.110974
80984.5	56.1931	49.8757	0.11097
80984.8	56.1934	49.876	0.110965
80986.2	56.1941	49.8768	0.11096
80988.9	56.1937	49.8767	0.110955
80990.9	56.1942	49.8773	0.11095
80994.2	56.1921	49.8755	0.110945
81002	56.188	49.872	0.11094
81002.5	56.1879	49.8719	0.110936
81006.2	56.1878	49.8721	0.110931
81015.9	56.1831	49.8681	0.110926
81037	56.1694	49.8561	0.110921
81038.1	56.1692	49.856	0.110916
81039	56.1687	49.8555	0.110911
81039.2	56.1692	49.856	0.110906
81039.2	56.1712	49.8581	0.110901
81039.6	56.1717	49.8586	0.110897
81039.7	56.1722	49.8591	0.110892
81040.2	56.1754	49.8624	0.110887
81047.1	56.1716	49.8591	0.110882
81057.8	56.1697	49.858	0.110877
81064.6	56.166	49.8549	0.110872
81068.9	56.1636	49.8528	0.110867
81069	56.1703	49.8595	0.110863
81071.9	56.1735	49.863	0.110858
81073.7	56.1803	49.8699	0.110853
81076.2	56.1794	49.8691	0.110848
81077.7	56.1813	49.8712	0.110843
81082.3	56.1787	49.8689	0.110838
81090.1	56.1771	49.8679	0.110833
81092.4	56.1771	49.8681	0.110828
81096.9	56.1806	49.8719	0.110824
81099.5	56.1788	49.8704	0.110819
81105.9	56.1793	49.8714	0.110814
81107.8	56.1787	49.8709	0.110809
81111.8	56.1777	49.8702	0.110804
81113.9	56.1764	49.8691	0.110799
81116.2	56.1775	49.8704	0.110794
81119.6	56.1783	49.8715	0.11079
81125.7	56.1768	49.8704	0.110785
81128.2	56.1772	49.871	0.11078
81128.9	56.1795	49.8733	0.110775
81130.2	56.1807	49.8747	0.11077
81130.9	56.1815	49.8755	0.110765
81131.2	56.1828	49.8768	0.11076
81135.7	56.1803	49.8747	0.110756
81136.1	56.1827	49.8772	0.110751
81137.7	56.1872	49.8817	0.110746
81143.2	56.1895	49.8844	0.110741
81145	56.2043	49.8994	0.110736
81145.1	56.2064	49.9015	0.110731
81149.5	56.206	49.9015	0.110726
81149.7	56.207	49.9025	0.110722
81150	56.2084	49.9039	0.110717
81159.1	56.2098	49.906	0.110712
81159.5	56.2142	49.9057	0.110751
81165.3	56.2145	49.9021	0.11079
81165.4	56.215	49.9021	0.110829
81166	56.2218	49.9017	0.110868
81177.2	56.2241	49.9048	0.110863
81181.6	56.2234	49.9045	0.110858
81186.2	56.2204	49.9018	0.110853
81189.5	56.2184	49.9001	0.110848
81195.2	56.2148	49.8969	0.110843
81198.3	56.2139	49.8963	0.110839
81200.6	56.2128	49.8953	0.110834
81202.4	56.2144	49.8971	0.110829
81210.1	56.2101	49.8934	0.110824
81212.9	56.2118	49.8953	0.110819
81222	56.2057	49.89	0.110814
81224.1	56.2052	49.8896	0.11081
81228	56.2045	49.8892	0.110805
81228.1	56.2104	49.8951	0.1108
81230.2	56.2099	49.8947	0.110795
81246.6	56.2043	49.8905	0.11079
81246.9	56.2094	49.8955	0.110785
81251.4	56.2152	49.9017	0.11078
81253.2	56.2144	49.9011	0.110776
81263.4	56.2082	49.8957	0.110771
81268.2	56.2051	49.893	0.110766
81269.8	56.2063	49.8942	0.110761
81271	56.2064	49.8945	0.110756
81271.3	56.2093	49.8974	0.110751
81271.6	56.2135	49.9016	0.110746
81273.2	56.2172	49.9007	0.110785
81278	56.2144	49.8978	0.110824
81278.7	56.2145	49.8973	0.110863
81279.7	56.2171	49.8999	0.110858
81281.8	56.2183	49.9012	0.110853
81283.6	56.2174	49.9001	0.110892
81283.8	56.2176	49.9	0.110931
81291.7	56.2132	49.8962	0.110926
81302.2	56.2071	49.891	0.110922
81306.6	56.2042	49.8884	0.110917
81307.6	56.2065	49.8907	0.110912
81318.4	56.1996	49.8847	0.110907
81319.2	56.1992	49.8844	0.110902
81322	56.2011	49.8865	0.110897
81331.3	56.1991	49.8852	0.110892
81332	56.1997	49.8859	0.110888
81336.3	56.2005	49.887	0.110883
81340.6	56.201	49.8878	0.110878
81342.7	56.2007	49.8877	0.110873
81345.7	56.1989	49.8862	0.110868
81345.8	56.2005	49.8878	0.110863
81347.2	56.2002	49.8875	0.110859
81352.1	56.1975	49.8852	0.110854
81357.2	56.1957	49.8838	0.110849
81367.1	56.1899	49.8788	0.110844
81367.3	56.1904	49.8793	0.110839
81374.1	56.1857	49.8752	0.110834
81374.6	56.1879	49.8774	0.110829
81374.7	56.1881	49.8776	0.110825
81376.6	56.1873	49.8769	0.11082
81387.8	56.1805	49.871	0.110815
81399.3	56.1794	49.8708	0.11081
81401.6	56.1788	49.8703	0.110805
81404.1	56.1775	49.8693	0.1108
81407.6	56.1762	49.8682	0.110796
81409	56.1763	49.8685	0.110791
81411.7	56.1762	49.8685	0.110786
81412.1	56.1766	49.869	0.110781
81416.9	56.174	49.8667	0.110776
81430	56.1657	49.8595	0.110771
81441	56.1629	49.8576	0.110767
81442.8	56.1662	49.861	0.110762
81444.3	56.1721	49.867	0.110757
81455.1	56.1659	49.8616	0.110752
81456.7	56.1666	49.8624	0.110747
81459.5	56.1664	49.8624	0.110742
81461.5	56.167	49.8632	0.110738
81462.5	56.1677	49.864	0.110733
81463.7	56.171	49.8674	0.110728
81464.7	56.1706	49.867	0.110723
81466.9	56.1806	49.8772	0.110718
81467.6	56.1868	49.8835	0.110713
81469.1	56.1865	49.8833	0.110709
81469.6	56.1877	49.8845	0.110704
81477.2	56.1891	49.8865	0.110699
81483.4	56.1864	49.8844	0.110694
81498.4	56.1786	49.8776	0.110689
81498.5	56.179	49.8781	0.110684
81501.2	56.178	49.8773	0.11068
81501.5	56.179	49.8783	0.110675
81504	56.1805	49.88	0.11067
81504	56.1806	49.8801	0.110665
81510.2	56.1764	49.8764	0.11066
81515.6	56.1748	49.8752	0.110655
81518.2	56.1736	49.8742	0.110651
81521.1	56.174	49.8749	0.110646
81527.1	56.1702	49.8715	0.110641
81532.3	56.1669	49.8686	0.110636
81535.7	56.1749	49.8768	0.110631
81536.9	56.1751	49.8772	0.110626
81537.9	56.1755	49.8776	0.110622
81540.7	56.1771	49.8794	0.110617
81545.5	56.1789	49.8816	0.110612
81551.8	56.1746	49.8778	0.110607
81553.7	56.1733	49.8767	0.110602
81554	56.1741	49.8774	0.110597
81556.2	56.1762	49.8797	0.110593
81558.3	56.1767	49.8804	0.110588
81564.4	56.1732	49.8774	0.110583
